time_tag,speed,density,temperature,bx_gsm,by_gsm,bz_gsm,bt
2025-11-07 13:15:00,445.2624734508405,14.30598475936975,127437.80870619445,-0.6105161319429252,-5.380418232118658,-5.035936814778282,7.606377223167513
2025-11-07 13:20:00,352.98214421055377,13.034052876270152,124091.46628148835,0.5000985292163658,-7.701492198729564,-2.5158585978276897,7.616514188291389
2025-11-07 13:25:00,350.1069844254527,16.86920708313567,101872.25234584752,-1.648889114040146,4.46441569855295,-2.147798394826322,3.2747795309278738
2025-11-07 13:30:00,413.9774287934243,13.226399494382825,249425.8492112557,-2.0502054386146753,-2.8093833401076718,1.8056903916888256,4.37803803472052
2025-11-07 13:35:00,368.3279918758173,17.011242996769386,139476.04637376958,0.5739120028573383,0.018117776380289174,1.2568002450445235,6.034608358214241
2025-11-07 13:40:00,681.3484774382623,24.109361803829252,103566.40150719535,3.9412145668588914,-1.4811614213034736,-0.8066240936243176,6.331239158948552
2025-11-07 13:45:00,392.36926921086086,17.850305010757236,131413.03839527824,-2.132118549412648,0.22363717280761775,-2.2181226624733337,4.18712077094871
2025-11-07 13:50:00,409.42006243154844,16.889277369593444,105882.65656711848,-0.828235424001448,3.1174871268838595,3.7156605350639254,4.363453306340259
2025-11-07 13:55:00,365.9467407585779,9.906416851387402,120418.59592424122,1.3560430993879315,-3.3756866548262074,2.1976904538029576,6.166809349753576
2025-11-07 14:00:00,420.59856017742834,12.779823804816205,75175.08352940521,0.6522369526763933,5.139580337678577,0.2248316098378842,10.58700735499064
2025-11-07 14:05:00,309.9873416299305,10.133619179623174,50169.40347228414,4.2095207013295575,-0.9520589631090803,-4.028759383843253,6.01604444191644
2025-11-07 14:10:00,395.9286366912521,14.78344000964329,148324.87689907546,-0.05926397044746559,4.951334228124658,3.5282379337942578,6.763428165182921
2025-11-07 14:15:00,347.0356616084901,15.034436601103645,147828.42541206506,-4.0818394239665325,-6.927999567839084,2.17435250682174,2.8168289796224677
2025-11-07 14:20:00,412.4893176806875,12.676540858559225,81392.34749379587,-3.5348537518931735,-2.4411962674878693,-3.229785256836996,4.420969379305967
2025-11-07 14:25:00,374.6958519467375,14.975885027846763,216535.9271303802,3.837624950182464,-3.679074347943021,-11.58745567395206,11.625200834526822
2025-11-07 14:30:00,349.3747685892823,17.040108593177646,88361.11932664205,-3.645456373000597,-3.8758275795212107,-1.5249711703087814,2.3020925233065945
2025-11-07 14:35:00,388.58905918144546,12.775603397397873,204037.91277382223,-0.44375637882153574,3.7855861432328286,-5.461563084858749,5.615816956432246
2025-11-07 14:40:00,394.65626993189125,13.437752378695698,88054.10535379745,-3.2468685377069564,-2.94277793732239,1.5862173034202227,2.797761374468323
2025-11-07 14:45:00,386.28953293075654,19.268669155177726,106252.66843978336,0.09177086516700028,3.0033386576505707,-0.9204546299277176,4.398076685623603
2025-11-07 14:50:00,335.32960243022507,11.924691403828907,103977.3522332038,0.8256976052732168,2.2217920077201674,-10.363656820817335,11.52774395070638
2025-11-07 14:55:00,350.9038335022241,16.044902094426213,95917.7257612492,0.9743032413840894,3.3709717014879503,-0.5261652556431868,2.9118940399018793
2025-11-07 15:00:00,364.5224758270297,19.008215504931094,240514.79800166652,-0.32720832554510104,-5.129877692402567,6.575555583510484,6.599517844057986
2025-11-07 15:05:00,362.64401231751077,11.708397479636563,102692.27273411785,-4.102605155177377,1.9587452564637085,-2.763956695083057,4.015173415665725
2025-11-07 15:10:00,385.62849742264467,12.39252387397772,146992.93792027212,-1.681034383044155,3.859611261644339,-2.041917240149315,2.1964086123896207
2025-11-07 15:15:00,301.96097265085257,13.344776244303766,197034.79412876425,-1.8276066029556908,3.0339423744161462,-3.7152370932202645,5.410002375919688
2025-11-07 15:20:00,371.7275894806569,15.637352678310487,113826.71270706123,2.981609196687482,-0.18648985758675313,-1.6396047995382403,5.834606237844539
2025-11-07 15:25:00,352.30633521225667,13.121311851075287,52340.14738563693,-1.759941752749247,-5.157818416940827,5.70065334930201,6.783721685418235
2025-11-07 15:30:00,335.1773144939197,20.617393908421196,202338.11689484437,-5.69545753059723,0.16500620007115518,3.2776449006320085,5.184715596721898
2025-11-07 15:35:00,337.403166453538,16.363943078560446,106806.47584283288,2.570980676084556,1.722925001538591,-4.8790706502296874,6.680075327068486
2025-11-07 15:40:00,352.60626785001176,12.63918856365358,224636.38252049434,1.4515702499885896,-1.485041407483271,-2.3638493975630155,2.9013298657070083
2025-11-07 15:45:00,300.0,8.909855576510969,148230.6923658066,-1.8842042131378127,-0.25918936747822724,-2.0388958521253677,2.3677589644439365
2025-11-07 15:50:00,336.7917405856089,14.546827158842364,174881.7577380224,-3.75200892395186,2.9051338625501764,0.05831483468172616,2.1697798129851633
2025-11-07 15:55:00,330.9799617269644,15.936114140342692,240191.98614876714,-1.375347008292701,0.6453560444856907,0.15042799837715926,3.5684300475395236
2025-11-07 16:00:00,372.6822260904574,20.975008085582846,223992.1461767493,-0.0111078423409107,4.447234401822473,-2.479271444328527,3.352436041894666
2025-11-07 16:05:00,331.99786173930903,14.867401537758154,208527.71746298228,1.7841131920576698,0.6757007553293957,-8.224277776355862,9.62973010920815
2025-11-07 16:10:00,349.1960443359743,14.255253998241315,156146.15506776143,5.330772398691916,-0.6730227486309743,-2.573276960320582,7.640939232771213
2025-11-07 16:15:00,792.0959503121956,20.91220156980094,83857.95867036754,0.9373003409313851,2.802829181359508,-3.812281634264135,4.639459028936048
2025-11-07 16:20:00,384.5151562426305,16.801451038867707,218209.19729659817,2.020628612033783,2.2705465213313847,-6.487233987678091,8.146363357015924
2025-11-07 16:25:00,381.302568042331,18.676126949398093,68789.41174131716,-4.7651354603081035,-0.47641538277107687,1.9419390241131618,2.6794475888927947
2025-11-07 16:30:00,338.80985046211,9.414097284042857,227491.7371513988,-3.294285446357989,3.795968778677157,-1.9039257527290696,2.362477477354688
2025-11-07 16:35:00,369.6905749145501,15.61788535098785,203251.2802878687,3.3191675930225712,-3.7460431507149896,-7.1637373257512795,8.228722626563645
2025-11-07 16:40:00,345.99843494709677,11.859520556071727,210691.00647499698,-3.9305326356364096,-0.8776790199857484,7.899899326869313,8.49790222689498
2025-11-07 16:45:00,346.77069720493665,10.86274310473249,125439.38401375023,-2.282397752828809,7.096725810963109,-17.257508472607647,17.69115390168264
2025-11-07 16:50:00,364.6047127749853,20.374048156832337,66992.37472586265,1.1449658034080754,4.119944805481344,1.9597053972470446,6.109545975057543
2025-11-07 16:55:00,334.08769962807577,17.34364326017414,195390.8631899683,1.1269550997492201,2.879537882181734,3.240343143755207,7.645589332657036
2025-11-07 17:00:00,714.0478884891602,20.462290124026296,245613.30211663106,-2.750790535430472,-2.782190380380346,-4.180638036600301,8.614777633783225
2025-11-07 17:05:00,346.62899232139875,14.44816139537297,221681.52806739806,4.662456570245077,-5.820647304091054,0.7182842709132045,4.970892979491096
2025-11-07 17:10:00,702.8892856270619,21.10593096496459,218277.64370911047,-3.4052423018881703,-0.8080225849096037,-11.649202168645829,11.72432301654301
2025-11-07 17:15:00,394.6287503575574,12.515693670980653,176461.31424114184,0.8988848981236968,1.4238106162064716,2.8118019994440857,5.989704611044159
2025-11-07 17:20:00,381.70922558664483,14.011782436616196,73253.53706613953,5.2747036560700895,3.5831638053630224,-2.340353336342269,4.155878616321863
2025-11-07 17:25:00,308.31435139589627,16.518198006631895,222655.29675142412,1.0310115403468714,-3.3184970664591327,0.633627383166917,4.120523751562265
2025-11-07 17:30:00,363.7746337816061,13.578070291925881,94407.6846379146,-4.90598952267935,0.6483427373754419,-2.3509656564901342,7.219383634896894
2025-11-07 17:35:00,375.81876492270356,16.908460915996116,102899.19685410854,2.808948661377302,-0.8786534820068294,7.088512869621557,7.44616269706158
2025-11-07 17:40:00,628.0051378939771,18.88592467692774,201171.59305618625,-0.5622733401874093,0.44871124855533706,4.120850211411655,4.757500072446303
2025-11-07 17:45:00,632.6644819428617,17.10069624894744,193381.20925141277,2.1026980069637924,1.4053563169915781,-15.054524293676407,15.762589798244518
2025-11-07 17:50:00,330.3365318103874,18.18994960647052,64512.53028801795,4.245035448188752,-0.8737761273794009,0.7638369979199591,1.7649937595857585
2025-11-07 17:55:00,379.84864571825324,9.205884601809828,100391.79965623352,-4.8170251922853105,-1.8422347855615886,-3.410013746652729,4.066703097889871
2025-11-07 18:00:00,327.1471888795206,19.897892047632876,213537.14437336032,1.3244869884067556,-0.5177473699039714,0.9613593329238244,4.668906656137543
2025-11-07 18:05:00,341.02101694607506,17.814253429239393,239916.60888990437,3.7056834638573104,1.6163805534585989,0.8919403516269666,3.9205792799421553
2025-11-07 18:10:00,397.3238632059661,16.494616728501374,103262.22004557573,1.0669060706568148,1.602707651459386,-5.714925538595223,8.237726895607729
2025-11-07 18:15:00,348.6730763265262,13.63582351785004,202130.02759552424,4.53121146597313,-3.131004381866055,-2.578976490373938,4.811484735645403
2025-11-07 18:20:00,621.7763232062332,19.331712083303767,151127.1044158506,0.6309750288226965,-3.6814697195894333,-7.0969665946180545,9.40394932923672
2025-11-07 18:25:00,323.9686623829967,15.086761702917695,126012.24588653179,5.077513996163761,2.9397851186266846,5.430254029146695,6.220220358387132
2025-11-07 18:30:00,360.4093368188651,15.76250744123607,229623.45490634558,-4.908163937151978,-3.976041322301068,-0.363573269181104,10.040158393074929
2025-11-07 18:35:00,310.58748422229564,11.33422339566591,159640.69139619893,2.7106629180340507,-1.9055868119570216,0.16232232922470802,2.697772118173032
2025-11-07 18:40:00,343.3395334324972,15.070136540164526,188352.12240300633,-7.58203791595769,-0.5796804675139895,-0.48029266310133645,1.059861828247753
2025-11-07 18:45:00,360.95765202953896,15.99528352226516,168489.07942868795,1.0321676044014376,0.12553931474624558,-7.299056713804554,9.152818894516477
2025-11-07 18:50:00,390.1596942604331,14.901232091237498,178716.1497798099,-3.4790993230866727,-0.14505265250134683,1.1640908286846199,2.1560809465911985
2025-11-07 18:55:00,663.7126196251979,27.99180908767405,153456.49831609236,2.4554007926984314,1.987775833368772,6.9257986817169535,9.41910053497279
2025-11-07 19:00:00,330.2817551460812,14.203713628967765,156688.42953656876,-1.2143481896715524,4.661135594162029,-9.78049788466975,9.840347389834468
2025-11-07 19:05:00,387.3500868076151,10.456947080718287,220433.932413456,0.3027958534532983,-0.18884780599159598,-1.5985288586818729,3.7516699151442716
2025-11-07 19:10:00,343.3287013361642,11.835682652967733,110531.6659873272,-1.8669535199427023,-2.7854270856649,1.7980544551997748,2.186140672824668
2025-11-07 19:15:00,315.58240286376224,16.422231597454754,197275.6213731609,5.46198606585226,0.836570713287864,-5.742573606959204,7.345156467165947
2025-11-07 19:20:00,347.85412818274017,12.789804570491157,103715.07075892115,-0.6135808214844949,-0.8465812290486305,1.6615003138635291,2.834475342057698
2025-11-07 19:25:00,396.5446825702308,12.949521817391979,64145.95640301357,-2.5816685447982666,-1.347893758837214,-1.7750607821194961,9.061626950024284
2025-11-07 19:30:00,358.7632248763835,19.36134771287756,230647.32169736727,-4.459992498937978,2.179222081515653,-22.20841071940551,22.28148356299068
2025-11-07 19:35:00,354.61008197392124,15.601564955177508,132132.3130423198,-2.698394126043423,-3.5624238751708726,-14.54785427950612,14.80119073487153
2025-11-07 19:40:00,403.80095998925304,14.272363466190239,186637.14456095654,-3.0655823116470904,-1.6143277423014655,-2.496714706593951,6.968440579829822
2025-11-07 19:45:00,312.2157175117326,5.938044403317418,201577.36626145203,0.017887319551346294,-0.5890052562343524,-2.3665996263262215,6.133154452739922
2025-11-07 19:50:00,317.08148491950544,16.20264542862241,209402.03760703257,-0.8160959950925946,2.461243024404873,4.5711029263207195,5.029297256782908
2025-11-07 19:55:00,638.2366078194633,20.811179700038704,95264.56237593776,-6.533484478964603,1.8421343380537958,-0.3058243236649443,5.9908801473608495
2025-11-07 20:00:00,367.87817540517926,19.259789521140817,181134.67636302634,-1.2169558810545353,2.942546747543849,-4.649773633353533,5.843911374865397
2025-11-07 20:05:00,362.24920027980653,11.961168576783399,202048.80755504605,-6.809647254760234,-2.08103708596957,-9.856712871113107,10.297897854761517
2025-11-07 20:10:00,404.112518727749,14.96251940179669,73957.31443448042,2.5284809920620748,5.149374768802155,2.372733096007705,2.8205322485788895
2025-11-07 20:15:00,365.7307716989758,16.21047383521429,78260.89305972781,-0.6005161711036332,-0.9537852111838896,-1.4128171519540906,1.6971367933447863
2025-11-07 20:20:00,346.9176830011711,18.706191556338382,122780.12656923369,-3.9690660862254425,1.7706173818924908,-3.970123711208878,7.526584536249467
2025-11-07 20:25:00,359.73161597296877,15.970041009277285,110333.98450454426,-0.7401472504922118,0.5984576086935401,-4.7057987261253835,7.881816281609602
2025-11-07 20:30:00,363.8635555392674,13.154950870117705,209446.8907222132,2.9530763793677837,-2.193720331208979,4.2172253432485025,5.020761750377654
2025-11-07 20:35:00,310.8529376455103,18.110357830583983,178539.75752771937,-0.782824894570613,-0.9676165851315113,4.9564589319824695,5.50020416346454
2025-11-07 20:40:00,443.0077271740971,15.923305141092376,149594.71262591478,0.20997474520568976,1.7737961002296836,-5.133622854457744,6.568857664361289
2025-11-07 20:45:00,648.4344246094554,21.50877635210226,71281.10407937618,2.557762639506202,1.6347744739790437,-13.491530900769272,13.761915045968621
2025-11-07 20:50:00,369.43638240017134,17.640744339303566,72513.44527917076,-1.7419493267127182,1.0506410835495648,-3.067104771742093,6.297461683438187
2025-11-07 20:55:00,382.33672142536943,20.3363288882785,153403.08602346302,-2.698802273426987,3.469253369700011,-0.8695093660198077,7.787261225569727
2025-11-07 21:00:00,385.92699035827036,16.82519631181595,226575.35689600624,-2.6221012510425776,3.8266383420381445,-1.6378271824200836,4.970532341617782
2025-11-07 21:05:00,361.207742645813,22.986002564185895,205014.63747993557,2.49007945050368,-0.5525233019896425,-9.871718541116497,10.733472141291402
2025-11-07 21:10:00,347.2832555319963,14.677020764108876,226313.72214044505,0.635949543526673,-2.366555950836526,5.665268413027276,6.3628648675902415
2025-11-07 21:15:00,385.01622983464677,16.581022998376625,163029.39556682674,1.6083198365027518,-3.432436879727269,-11.30216922981108,11.998082018933019
2025-11-07 21:20:00,379.4319447316167,13.732696002850453,94275.33566420552,-3.8118689069059277,1.4060822249948035,-5.744647658012112,9.187392708029268
2025-11-07 21:25:00,789.8194177856852,24.76416115850303,56361.470023035974,5.020117177505243,4.224748801914099,-7.109722845808056,7.2995224056577825
2025-11-07 21:30:00,412.1329968905816,17.134109685487868,238054.83526490352,3.152875439761619,0.6804928312173181,-7.373939191551119,8.208009753862218
2025-11-07 21:35:00,379.23507867150994,18.721810249325095,145045.54882385608,-3.182280337120244,-0.5036249004688815,-12.913083501714848,13.065855974370704
2025-11-07 21:40:00,393.21575905047604,17.197857458979442,221803.46997422675,1.5465284924866567,3.085089178890005,-1.696812558826399,5.348915495330056
2025-11-07 21:45:00,413.9791149794179,14.6978665826392,196596.21640800912,-2.8033680954016926,-2.516445712929438,5.0726539655525,6.937279147000889
2025-11-07 21:50:00,373.7916842176029,16.24504350381516,216433.40060336006,-4.730909944302224,-0.2969928330411519,-2.823489764289859,3.9617552443825033
2025-11-07 21:55:00,383.56989730149746,13.654291351961742,92130.68066763756,1.2027208554800117,-3.1562695132519023,-7.0381490957008355,10.223263979481029
2025-11-07 22:00:00,399.3008171551834,17.63449805442156,185888.52031020066,0.6811054541545435,1.978091295375955,5.047967210358095,6.185294071920583
2025-11-07 22:05:00,354.2047290400288,13.406601536364693,194539.1938547364,1.7253874663077797,-3.3881853720179853,2.196583210139419,2.8744886061152752
2025-11-07 22:10:00,378.5341192236279,11.376675498760598,160523.479875624,2.790615504982693,2.980543843730684,-6.2226468877625765,6.527165003735516
2025-11-07 22:15:00,381.65202308858375,12.242723799601627,217046.0273344557,2.422955280412529,-1.200307669740592,-0.3882918229691392,2.5656101434421803
2025-11-07 22:20:00,350.1873303624636,11.478753659369264,247641.4013198859,0.2882291286845897,5.859184966936521,3.3951132013768763,6.337222731169292
2025-11-07 22:25:00,449.3917691672798,15.40364334654171,52107.56928422704,-0.21713421898322083,-6.696125647904344,-6.519448717880149,6.742761000525391
2025-11-07 22:30:00,338.6470250769722,12.23105387834814,140999.03708588137,3.960578412050546,0.8076841891171058,-1.3915079606908387,2.455907737805769
2025-11-07 22:35:00,342.9349809752001,14.792383740181842,200779.6053357807,-1.0301451485416508,1.169823658850638,-3.9424068741111817,6.5816778026648395
2025-11-07 22:40:00,422.3257901048236,15.270616543064403,195131.0951452739,3.2509947354929167,-1.3507599161296526,-7.962509153602146,8.700227133932039
2025-11-07 22:45:00,405.3260142587377,17.65506737208599,143569.34467401,-5.914662781011158,6.242492158913996,-1.1688189961054287,2.0857934605654322
2025-11-07 22:50:00,681.2344025822972,22.772869604112994,218431.03768154347,-1.695618832629302,4.7037635559536,0.1618618710139046,3.7713631273581782
2025-11-07 22:55:00,404.2272197515003,15.11285055844928,185009.0458015676,-0.14761652714153398,1.9071476793835807,-1.7799736271333773,2.64067193625712
2025-11-07 23:00:00,431.09456109479356,20.348847824710177,159671.70128843962,1.89833100432074,-1.441052293324444,-6.081100461963583,7.4354698777637145
2025-11-07 23:05:00,387.20781365578046,12.964839574748263,104577.3631550268,2.427334136813505,-1.3076507853672836,8.503914529674347,8.529953519330787
2025-11-07 23:10:00,749.2612338975218,26.004556647660294,123468.7275371476,3.160683858833111,-2.7641809952155736,-4.448010282680629,5.052032967141262
2025-11-07 23:15:00,338.5236295731522,15.238943084154768,247811.0231819067,0.6622403707374247,1.514147397198283,0.792011415687834,2.659191117455444
2025-11-07 23:20:00,704.7711214085646,20.912243121668546,231224.29620968679,-0.4237767777927789,-5.164149809044999,2.036693177638295,5.966046830669377
2025-11-07 23:25:00,427.38968077713355,19.93605928382842,189129.46399917256,3.4322834854960904,0.2834686866933357,-14.454597365213813,14.63183813874288
2025-11-07 23:30:00,728.1904439696351,24.235267113015052,221781.3484198152,0.43102584042287995,0.39879285115249574,-21.387494206167137,21.67179105852035
2025-11-07 23:35:00,388.42598445803264,12.541694946342643,77195.83390477995,3.795797231478556,-3.2479121656938252,-1.9552792864328412,7.222449961383022
2025-11-07 23:40:00,386.92896840228275,16.830521179594598,103515.26009585243,1.5732099623756197,1.4499163364432675,-3.3155019242518367,5.216883514162865
2025-11-07 23:45:00,688.867033416594,22.866293867546208,227031.21143321905,0.042264184794279375,-1.1971674201858247,-2.6149893846335797,6.208014705762504
2025-11-07 23:50:00,422.291665231295,19.46798568849926,144172.42564019957,2.728904498564816,0.0872283511442339,0.9143986473885386,2.9176114268861517
2025-11-07 23:55:00,416.98345883674233,18.095746896935058,168188.260343016,0.8240743505464327,-0.25858584252906985,-13.412825143197756,14.334314152751006
2025-11-08 00:00:00,431.201736723801,18.59474800252902,226733.1029332864,0.7622710960217123,-1.570105157682359,-1.8402762386535194,7.97608323177236
2025-11-08 00:05:00,370.52464553972516,14.086351385224317,130801.80347666841,-2.4646690760994576,-0.8739800356017994,0.1551680538575333,3.9335975168590944
2025-11-08 00:10:00,395.3478399945581,15.277839635034724,146362.03078505164,-0.5596640368244507,1.6343300707981983,8.805321445928742,10.61088510592401
2025-11-08 00:15:00,375.06967849779465,14.744976722622123,72435.27220261426,-1.472070452779176,3.336864652614679,-8.751083636400983,9.439862288794162
2025-11-08 00:20:00,392.7744038547972,11.059390700150415,248282.63004105343,0.7754583880786082,2.4239005505629647,0.21698589803646273,1.9981018752357405
2025-11-08 00:25:00,435.89997049702714,20.577964831584083,244674.9845994278,0.5724804735364265,3.0384714722096975,-4.420012324503158,9.417499279210372
2025-11-08 00:30:00,409.76582723275897,12.837831041735836,109307.51516144337,-0.515729355411059,-4.477273005013146,0.4225053470241704,3.3726422540329786
2025-11-08 00:35:00,485.8119442039897,18.522403067195583,220495.33195390357,-0.39940632073183907,-2.5014308679656563,2.3331926844461357,4.6527711867644586
2025-11-08 00:40:00,414.48459989903716,15.29641506460899,197413.49126990748,1.3409777236979945,-3.058018429792342,-5.6758457163141305,6.984639736882781
2025-11-08 00:45:00,411.5452725181974,15.515589241668874,79317.53511476143,-5.271212306401629,-3.3963149823030987,7.77565322512527,10.513175834662421
2025-11-08 00:50:00,414.00746828011177,18.312776585277152,54778.568335493546,-4.373361007002583,-1.2413354414912852,4.607850465745354,7.943665297767737
2025-11-08 00:55:00,392.7500338305105,13.514048894292813,52814.829222060755,-0.5171406127298408,-3.6431946584200166,1.9410798254085053,3.3722373618576498
2025-11-08 01:00:00,411.205853883798,17.59385654108482,63144.406008155296,3.7101406444012994,-0.9940980839355984,-3.783860513439551,7.031215373187586
2025-11-08 01:05:00,447.82509151489853,18.35486668804756,175478.36762520717,4.303200035146971,-1.9108143109642288,-4.7726375552490286,9.454988601086809
2025-11-08 01:10:00,418.45441001904754,14.042303912912516,148434.02962876827,-4.404686893888731,3.911015113155696,0.19803767136090222,2.399984497963895
2025-11-08 01:15:00,392.26818136865313,18.578852261012003,249351.1116545732,9.427268189179907,-0.46980537204754186,-3.9706806202307847,7.483618152233817
2025-11-08 01:20:00,389.34846855192336,19.889258093821855,107307.52607115134,-2.6702310886561214,5.146644977710411,-4.6185653707078504,4.7478812611026715
2025-11-08 01:25:00,626.4997912532573,26.60416908751317,195139.95125494007,-2.96572305155171,4.620011966658598,7.576078173110153,8.224540057658274
2025-11-08 01:30:00,421.3500746505809,15.64090385205267,127420.37568593367,-6.9841093298674,-0.6223056453353628,0.737730450248482,1.8876849925017418
2025-11-08 01:35:00,455.9449305572245,17.6922671903993,69664.03103369335,-1.9519447907707772,-0.3122536879633567,2.117756429689657,6.3082440908914865
2025-11-08 01:40:00,710.3061305864566,22.962688586606433,225429.11028912006,-1.0155323046084663,2.3240173519311846,7.382967333943991,7.619793026238054
2025-11-08 01:45:00,412.5196461742868,18.247706105998162,130000.39297911014,4.616489772509166,-4.387250155769744,-1.5844049183590356,5.3098434261808425
2025-11-08 01:50:00,675.9187287644879,26.76399381062769,233384.01813938824,2.446959022675477,2.4494832858936526,-5.16242437388509,5.1681960231642
2025-11-08 01:55:00,369.0382654170854,16.841248192675014,237385.4801755955,3.314217913916854,4.562563278321436,-7.35090248870251,8.045847627824244
2025-11-08 02:00:00,399.99205151100796,17.54202007283892,214028.91253743847,5.671599839231507,-2.446172598325006,4.772299421659707,5.654259588511079
2025-11-08 02:05:00,405.5420067159405,12.826829306156348,55535.74552260938,6.695004622249164,0.31785805213782675,-3.864319829009838,3.932164354148028
2025-11-08 02:10:00,402.985869201826,22.205648841537368,243205.27131650152,5.90055107780149,-1.6995087410394172,-16.771553761627906,17.67904378661136
2025-11-08 02:15:00,433.53519800162917,15.244676332415942,74832.87871556795,1.1080955100633982,3.0095836148403983,-15.30854538482823,16.594118316683275
2025-11-08 02:20:00,423.8620335324979,8.49836840682157,236261.86828510216,-1.2143513750361525,5.062045332197726,-18.044970361931846,18.24755400114657
2025-11-08 02:25:00,693.6163242170197,15.04523599155683,171308.75665301608,3.0683126374687006,-3.9816177341074384,-3.8786050318838106,3.9077125019509538
2025-11-08 02:30:00,443.2769502470142,17.840769234496094,125492.0105344994,-2.2254189369187753,0.2673951669297375,-3.1326389678170212,3.662634693065937
2025-11-08 02:35:00,713.6610209189673,18.453879432444047,194262.93713815746,1.836635153151105,1.0893629910554397,0.6300233521538416,4.403339105647029
2025-11-08 02:40:00,719.9682442286229,22.56072026222227,151372.19466224388,-0.6359599712317912,2.110590441892445,-7.684661654859733,8.20713382469709
2025-11-08 02:45:00,375.28413759313315,11.021441384003882,208896.16550347602,-1.673770466873087,-1.9633433843361265,-0.9080372245355273,4.283329565838028
2025-11-08 02:50:00,451.0916758958369,17.93695726126784,152754.85923082792,-5.006553720788952,-1.5658835752994587,2.420538468145848,6.193551399286952
2025-11-08 02:55:00,429.2349540871979,18.277524713691054,123781.82619384013,1.3818085337104011,4.565535711943664,-2.7198540951761627,4.566739613668371
2025-11-08 03:00:00,440.00999934528846,17.32770953653919,122168.37167783242,-2.8281913898974547,-4.66190832091335,-4.323705639426161,5.355816314033923
2025-11-08 03:05:00,424.1697070967116,14.39439230784632,120821.77244757646,1.8663178899043884,0.3812380522057518,-6.333229504162419,9.337034629489853
2025-11-08 03:10:00,440.3915257371214,19.44351680776237,144579.5960999435,-0.41081825633962277,-1.5779782705438028,3.729702113012652,6.134997873379294
2025-11-08 03:15:00,442.13421225610944,15.644593771170422,72024.83413559834,-0.103172447462142,-1.0298350849064017,-8.84977831023495,9.986409571772022
2025-11-08 03:20:00,420.9336694354811,15.85360470928192,182341.24014205136,-0.44470028645470044,5.189065989711063,5.884651596476413,10.291787366588482
2025-11-08 03:25:00,412.10319771988844,14.712974547710115,118274.70308491237,-4.222231949907179,0.09878695865060563,-2.1128768495201653,4.667763096257892
2025-11-08 03:30:00,426.2067965359769,15.720387386661324,162308.52605273662,-2.0905682556378524,4.441833666354928,-7.193390832519746,8.717540245085653
2025-11-08 03:35:00,447.3500081470766,22.560746917933294,155303.53232610994,-2.584659983019281,4.2231391283294535,2.203792946685769,2.8766025833742406
2025-11-08 03:40:00,458.9274924649777,17.163696028913808,221425.61289316977,-2.633440392898105,3.329602143319401,0.5407528083823316,5.039163677669915
2025-11-08 03:45:00,467.173949935331,13.534598712819857,222338.2139992936,-2.7373820631294485,-4.31703795927873,0.07856893416453348,7.134592960446
2025-11-08 03:50:00,427.3438715986369,13.669126840668913,247836.32963228683,-2.938927334249449,-0.03325352590177373,1.5201590155403095,2.4939958025016082
2025-11-08 03:55:00,451.26093055272935,16.196667250771107,98315.23571584206,-2.3817842613331974,3.5143989189268776,-1.1901443433458752,5.354299660720999
2025-11-08 04:00:00,472.17634794782066,15.059606135785588,56891.50342778155,-2.196969403075971,3.6847662117589683,0.29384958875278944,0.5518038670026828
2025-11-08 04:05:00,478.804184639699,20.425061768631295,134981.13505119097,1.6157215108233043,0.4541221881614935,4.803650767068358,9.38163377672878
2025-11-08 04:10:00,442.58555603496507,12.600886694921098,229327.21940343684,0.5574355582757506,0.766679656066287,-0.9873600216317762,4.268362464137295
2025-11-08 04:15:00,438.2156853284462,16.407113354853575,170050.31005008565,-2.8610002080695534,-2.8680068784291852,2.098307644231719,3.8906457223816306
2025-11-08 04:20:00,451.04911636692435,20.052892509626773,124704.93773041158,-1.2347951231718137,-7.590684461221777,-12.99795978902927,13.06385907159855
2025-11-08 04:25:00,411.2743497690496,14.335205374732721,204424.6646352951,-5.5515065276955795,-2.346195412585292,-0.37862477025228425,5.924545327866159
2025-11-08 04:30:00,440.38569129449905,18.124889808501102,192469.05148437692,0.46632251552034476,5.232832690516193,10.614241148165215,12.461193631756373
2025-11-08 04:35:00,468.9379854183337,17.257765077573193,192712.9132037614,-0.775893662869326,-3.637732099216864,-10.93379808431349,11.710307032618575
2025-11-08 04:40:00,466.24304492260626,17.230195898600137,152916.63650737476,-2.792378312161006,0.854367454341713,8.00199242403815,8.692374862706243
2025-11-08 04:45:00,645.8637900615308,22.4529555358159,156096.16573239758,6.299023929738512,2.2636526572548026,1.6052456532787147,2.3975585070449132
2025-11-08 04:50:00,454.21739357002645,11.50776245938383,161164.5648808006,-0.786833080686501,-1.921450401916404,-10.485903889760424,10.550942479305116
2025-11-08 04:55:00,769.8537500876362,27.0071609524273,160525.090476272,1.3429950764250984,-1.2500193221852376,-1.797759948278448,6.413169802162042
2025-11-08 05:00:00,469.4010557612038,11.697059183727019,91263.166912645,-1.01632256706382,-1.0849043021609241,0.01086944105642429,1.1982673147014637
2025-11-08 05:05:00,623.2491505379876,23.872730798557715,99157.15134502953,-3.4279991277461734,-0.07600699182500706,2.556528072124876,4.692898287670574
2025-11-08 05:10:00,440.53625680511243,18.112761784968484,124804.98916051834,0.5521094897256258,1.6285852376901322,-4.17660349284855,5.256610939312889
